"RetrieveAndCompare","2425314803","5d724507f1b44b001a5cd612","SES-13","5","9","6","6","10909","14:58:18"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","2","1","1","4875","14:58:20"
"RetrieveAndCompare","302662617","Ana Alberto","SES-13","5","11","7","7","5026","14:58:22"
"RetrieveAndCompare","2425314803","5d724507f1b44b001a5cd612","SES-13","5","10","8","8","5703","14:58:24"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","3","9","9","4924","14:58:25"
"RetrieveAndCompare","2964956994","5d7145d8bd3e8d001972f024","SES-13","5","13","5","5","15319","14:58:26"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","CRT-7","1","1","1","1","16562","14:58:27"
"RetrieveAndCompare","302662617","Ana Alberto","SES-13","5","12","6","6","5090","14:58:27"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","SES-13","5","9","6","6","25719","14:58:30"
"RetrieveAndCompare","2425314803","5d724507f1b44b001a5cd612","SES-13","5","11","7","7","7990","14:58:32"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","4","2","2","7200","14:58:32"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","5","1","1","3993","14:58:36"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","CRT-7","1","1","0","0","97845","14:58:36"
"RetrieveAndCompare","2425314803","5d724507f1b44b001a5cd612","SES-13","5","12","6","6","8270","14:58:40"
"RetrieveAndCompare","302662617","Ana Alberto","SES-13","5","13","7","7","13768","14:58:41"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","CRT-7","1","2","1","1","14272","14:58:41"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","6","1","1","5740","14:58:42"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","7","6","6","6133","14:58:48"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","8","3","3","5627","14:58:53"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","CRT-7","1","2","2","2","18006","14:58:54"
"RetrieveAndCompare","2425314803","5d724507f1b44b001a5cd612","SES-13","5","13","7","7","14867","14:58:55"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","9","4","4","3668","14:58:57"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","10","5","5","4539","14:59:01"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","CRT-7","1","3","1","1","23097","14:59:04"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","11","3","3","3227","14:59:05"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","12","2","2","3706","14:59:08"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","SES-13","5","10","6","6","40250","14:59:10"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","CRT-7","1","3","2","2","18058","14:59:12"
"RetrieveAndCompare","5892663734","5d7243fef602b6001997d5d9","SES-13","5","13","6","6","7408","14:59:16"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","SES-13","5","11","6","6","20847","14:59:31"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","SES-13","5","12","4","4","6216","14:59:37"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","CRT-7","1","4","1","1","37454","14:59:42"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","CRT-7","1","5","0","0","20304","15:00:02"
"RetrieveAndCompare","3961533162","5cf000a45ee75700181cb478","SES-13","5","13","9","9","31862","15:00:09"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","CRT-7","1","4","2","2","61494","15:00:14"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","CRT-7","1","5","0","0","20449","15:00:34"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","CRT-7","1","6","2","2","21402","15:00:55"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","CRT-7","1","6","2","2","77625","15:01:20"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","CRT-7","1","7","2","2","96688","15:02:32"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13_instruction","5","1","1","1","9130","15:02:41"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","1","3","3","5943","15:02:47"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","CRT-7","1","1","2","2","59802","15:02:48"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","CRT-7","1","1","2","2","33324","15:02:54"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","2","1","1","7651","15:02:55"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","3","1","1","5698","15:03:00"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","4","1","1","5137","15:03:06"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","5","1","1","6550","15:03:12"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","CRT-7","1","2","2","2","27499","15:03:15"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","6","1","1","11080","15:03:23"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","CRT-7","1","3","2","2","11660","15:03:27"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","7","7","7","10561","15:03:34"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","8","5","5","5185","15:03:39"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","9","5","5","5318","15:03:44"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","10","5","5","6009","15:03:50"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","11","2","2","4345","15:03:55"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","12","1","1","6221","15:04:01"
"RetrieveAndCompare","5994979349","5c388dd8fa11e9000157c383","SES-13","5","13","7","7","19007","15:04:20"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","CRT-7","1","7","0","0","193722","15:04:34"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","CRT-7","1","4","2","2","75687","15:04:42"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13_instruction","5","1","1","1","9782","15:04:43"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","1","1","1","13528","15:04:57"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","2","2","2","10128","15:05:07"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","3","1","1","17165","15:05:24"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","4","6","6","9298","15:05:33"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","5","1","1","7566","15:05:41"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","CRT-7","1","5","2","2","66773","15:05:49"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","6","3","3","12720","15:05:54"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","7","7","7","10193","15:06:04"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","8","6","6","11126","15:06:15"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","CRT-7","1","6","2","2","31463","15:06:21"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","9","2","2","8091","15:06:23"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","10","8","8","5558","15:06:29"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","11","7","7","8930","15:06:38"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","CRT-7","1","2","2","2","228340","15:06:43"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","12","7","7","8380","15:06:46"
"RetrieveAndCompare","7253618055","5c6fdfeeb21f1500014f9e23","SES-13","5","13","6","6","20911","15:07:07"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","CRT-7","1","7","2","2","96408","15:07:57"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","SES-13_instruction","5","1","1","1","51872","15:08:49"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","CRT-7","1","3","2","2","128037","15:08:51"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","SES-13","5","1","3","3","10408","15:09:08"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","SES-13","5","2","5","5","9672","15:09:09"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","SES-13","5","3","2","2","13471","15:09:23"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","SES-13","5","4","2","2","9875","15:09:32"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","SES-13","5","5","1","1","6737","15:09:39"
"RetrieveAndCompare","1386068581","5d6e7dad5483b9001623bf7d","SES-13","5","6","2","2","12177","15:09:55"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","CRT-7","1","4","2","2","73965","15:10:05"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","CRT-7","1","5","2","2","12359","15:10:17"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","CRT-7","1","6","2","2","31476","15:10:49"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","CRT-7","1","7","2","2","56212","15:11:45"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13_instruction","5","1","1","1","8123","15:11:53"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","1","6","6","5268","15:11:58"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","2","1","1","4520","15:12:03"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","3","6","6","4377","15:12:07"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","4","6","6","12198","15:12:19"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","5","1","1","6303","15:12:26"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","6","1","1","4517","15:12:30"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","7","9","9","4120","15:12:34"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","8","8","8","4642","15:12:39"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","9","5","5","6873","15:12:46"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","10","6","6","6468","15:12:52"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","11","4","4","4109","15:12:56"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","12","2","2","3256","15:13:00"
"RetrieveAndCompare","3552414527","5d277538379e51000149184d","SES-13","5","13","6","6","12281","15:13:12"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","CRT-7","1","1","1","1","29311","15:56:06"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","CRT-7","1","2","1","1","13541","15:56:19"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","CRT-7","1","3","0","0","11514","15:56:31"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","CRT-7","1","4","0","0","2403","15:56:33"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","CRT-7","1","5","2","2","1065","15:56:34"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","CRT-7","1","6","0","0","954","15:56:35"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","CRT-7","1","7","1","1","2090","15:56:37"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13_instruction","5","1","1","1","4042","15:56:41"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","1","2","2","5632","15:56:47"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","2","7","7","4267","15:56:51"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","3","6","6","5284","15:56:56"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","4","4","4","4486","15:57:01"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","5","1","1","4528","15:57:05"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","6","1","1","7247","15:57:13"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","7","4","4","5080","15:57:18"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","8","7","7","8069","15:57:26"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","9","6","6","3968","15:57:30"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","10","8","8","4595","15:57:35"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","11","4","4","3426","15:57:38"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","12","4","4","4018","15:57:42"
"RetrieveAndCompare","1174795700","5d153acb33ac2f000170542a","SES-13","5","13","7","7","7609","15:57:49"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","CRT-7","1","1","2","2","23172","15:58:10"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","CRT-7","1","2","1","1","41593","15:58:51"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","CRT-7","1","3","1","1","27778","15:59:19"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","CRT-7","1","4","2","2","25417","15:59:45"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","CRT-7","1","5","1","1","25673","16:00:10"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","CRT-7","1","6","1","1","27816","16:00:38"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","CRT-7","1","7","0","0","30498","16:01:09"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13_instruction","5","1","1","1","10282","16:01:19"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","1","8","8","6969","16:01:26"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","2","2","2","5648","16:01:31"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","3","3","3","4298","16:01:36"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","4","6","6","4366","16:01:40"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","5","1","1","5437","16:01:46"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","6","2","2","5815","16:01:51"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","7","6","6","6874","16:01:58"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","8","6","6","4745","16:02:03"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","9","4","4","4354","16:02:07"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","10","7","7","3776","16:02:11"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","11","5","5","4138","16:02:15"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","12","4","4","5151","16:02:20"
"RetrieveAndCompare","2574218316","5b16bc7644127b00013f7245","SES-13","5","13","7","7","11074","16:02:32"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","CRT-7","1","1","2","2","20166","16:26:22"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","CRT-7","1","2","1","1","38308","16:27:01"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","CRT-7","1","3","1","1","31307","16:27:32"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","CRT-7","1","4","2","2","43136","16:28:15"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","CRT-7","1","5","2","2","41820","16:28:57"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","CRT-7","1","6","2","2","27302","16:29:24"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","CRT-7","1","7","2","2","51332","16:30:16"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13_instruction","5","1","1","1","19417","16:30:35"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","1","7","7","16094","16:30:51"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","2","3","3","11863","16:31:03"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","3","1","1","12374","16:31:15"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","4","1","1","13150","16:31:29"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","5","1","1","11082","16:31:40"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","6","7","7","13606","16:31:54"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","7","5","5","14725","16:32:08"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","8","1","1","12509","16:32:20"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","9","3","3","16207","16:32:37"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","10","3","3","12206","16:32:49"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","11","1","1","14117","16:33:03"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","12","1","1","11649","16:33:15"
"RetrieveAndCompare","5025301979","5c5e3853de929b0001a4d683","SES-13","5","13","5","5","19546","16:33:34"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","CRT-7","1","1","1","1","7884","18:43:51"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","CRT-7","1","2","1","1","8109","18:43:59"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","CRT-7","1","3","1","1","23935","18:44:23"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","CRT-7","1","4","1","1","38847","18:45:02"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","CRT-7","1","5","1","1","12247","18:45:14"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","CRT-7","1","6","1","1","66435","18:46:21"
"RetrieveAndCompare","3498203126","5bc7836006900800013a05db","CRT-7","1","1","2","2","19672","18:46:24"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","CRT-7","1","7","1","1","47205","18:47:08"
"RetrieveAndCompare","3498203126","5bc7836006900800013a05db","CRT-7","1","2","2","2","53846","18:47:18"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13_instruction","5","1","1","1","11111","18:47:19"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","1","5","5","7096","18:47:26"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","2","6","6","9268","18:47:35"
"RetrieveAndCompare","3498203126","5bc7836006900800013a05db","CRT-7","1","3","2","2","19799","18:47:38"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","3","3","3","7532","18:47:43"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","4","2","2","5961","18:47:49"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","5","1","1","6498","18:47:55"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","6","1","1","7481","18:48:03"
"RetrieveAndCompare","3498203126","5bc7836006900800013a05db","CRT-7","1","4","2","2","31739","18:48:10"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","7","7","7","8565","18:48:11"
"RetrieveAndCompare","292465604","5d736618871bc1001b3b455b","SES-13","5","8","7","7","6895","18:48:18"
